Date,Close,High,Low,Open,Volume,SEC_ID
2005-08-05,33.22481918334961,33.47962001206389,33.18334018894828,33.47962001206389,12500,VTV
2005-08-08,33.16556930541992,33.40259184468864,33.11816344130457,33.40259184468864,10500,VTV
2005-08-09,33.33148956298828,33.43815051042475,33.27815908927005,33.31963809544686,15400,VTV
2005-08-10,33.39667510986328,33.72258259091129,33.33149316156637,33.6218484965881,23000,VTV
2005-08-11,33.63962173461914,33.63962173461914,33.432224438385894,33.47963030967453,9300,VTV
2005-08-12,33.503334045410156,33.63962253796515,33.372970156689554,33.63962253796515,10900,VTV
2005-08-15,33.592227935791016,33.63370695785723,33.402608903363415,33.5507489137248,20200,VTV
2005-08-16,33.26630401611328,33.5922114266513,33.24260108359952,33.509253423289195,24400,VTV
2005-08-17,33.23076629638672,33.343351884023136,33.195211882189255,33.195211882189255,12100,VTV
2005-08-18,33.248538970947266,33.248538970947266,33.03521702846576,33.082622909211345,16300,VTV
2005-08-19,33.2366828918457,33.34334384829583,33.2366828918457,33.3374169838061,7400,VTV
2005-08-22,33.2603874206543,33.45593100987988,33.17150253254665,33.367048382208836,19600,VTV
2005-08-23,33.20704650878906,33.284077643152756,33.11816164860217,33.26037697281402,7400,VTV
2005-08-24,33.070777893066406,33.337428112770525,32.9818929795402,33.23076938115123,53100,VTV
2005-08-25,33.04705810546875,33.094461710869254,32.98780077317299,33.070761038387054,12500,VTV
2005-08-26,32.904850006103516,32.987808029128814,32.81004051401223,32.928552944235484,14500,VTV
2005-08-29,33.0411262512207,33.05297771588971,32.7389218136861,32.78632767236214,241600,VTV
2005-08-30,32.946327209472656,32.981881614719335,32.77448656853823,32.981881614719335,24600,VTV
2005-08-31,33.31371307373047,33.31371307373047,32.94039976238877,32.94039976238877,19000,VTV
2005-09-01,33.51518249511719,33.6336926446231,33.290009142270776,33.3374127499859,20100,VTV
2005-09-02,33.42038345336914,33.59222412797727,33.42038345336914,33.59222412797727,20300,VTV
2005-09-06,33.787757873535156,33.787757873535156,33.52703239222017,33.639617933153346,16500,VTV
2005-09-07,33.82924270629883,33.85294564334966,33.675178136341415,33.775912228152706,24700,VTV
2005-09-08,33.7522087097168,33.81739065526557,33.6751775562832,33.81739065526557,18900,VTV
2005-09-09,34.06625747680664,34.08403354411714,33.76997763264057,33.76997763264057,10700,VTV
2005-09-12,34.024776458740234,34.072182319149995,33.94774532622813,34.072182319149995,8000,VTV
2005-09-13,33.781829833984375,33.96552416741962,33.769980628350126,33.94774809853222,18600,VTV
2005-09-14,33.74628448486328,33.8884975854432,33.73443301640887,33.8884975854432,24000,VTV
2005-09-15,33.7522087097168,33.882572600814335,33.71072970081057,33.882572600814335,13800,VTV
2005-09-16,34.09587860107422,34.09587860107422,33.86478072772751,33.96551477080258,13900,VTV
2005-09-19,33.95368576049805,34.125528693956646,33.94776115540222,34.125528693956646,22900,VTV
2005-09-20,33.72258758544922,34.11960393822363,33.72258758544922,33.95961247609993,16900,VTV
2005-09-21,33.444068908691406,33.65146616153084,33.42036823844235,33.6277632308459,165700,VTV
2005-09-22,33.497406005859375,33.503332869922225,33.03521006815575,33.46185386322761,171600,VTV
2005-09-23,33.47962188720703,33.53295234877222,33.295927572830074,33.43814289048252,10900,VTV
2005-09-26,33.542884826660156,33.674168863805924,33.50111304691219,33.674168863805924,11200,VTV
2005-09-27,33.53691101074219,33.60255301484195,33.3757903487857,33.56078124430406,18500,VTV
2005-09-28,33.6025505065918,33.6860940414315,33.48916804383168,33.6860940414315,9700,VTV
2005-09-29,33.84125900268555,33.89496590663861,33.46531295140558,33.51305115692415,25000,VTV
2005-09-30,33.88898468017578,33.91882133013967,33.79947245389365,33.91882133013967,15800,VTV
2005-10-03,33.793521881103516,33.978510563459814,33.727879854567455,33.9128708133153,49800,VTV
2005-10-04,33.411590576171875,33.88898379225739,33.411590576171875,33.88898379225739,27800,VTV
2005-10-05,32.886474609375,33.4235414130308,32.886474609375,33.4235414130308,18700,VTV
2005-10-06,32.713401794433594,33.00580642553294,32.46873762408127,32.80291402013903,94000,VTV
2005-10-07,32.84469223022461,32.96404112912158,32.76114868391401,32.96404112912158,18600,VTV
2005-10-10,32.55228805541992,32.89839964004367,32.55228805541992,32.89839964004367,15000,VTV
2005-10-11,32.48666000366211,32.701487662086485,32.46875845759072,32.5821387100294,21900,VTV
2005-10-12,32.283748626708984,32.58211969452105,32.1763348601854,32.58211969452105,25900,VTV
2005-10-13,32.12263488769531,32.27778686372973,31.872001970850878,32.25391662852723,18600,VTV
2005-10-14,32.421016693115234,32.450853358764974,32.158448572057495,32.319569298236104,118700,VTV
2005-10-17,32.611976623535156,32.65374841397474,32.45085588481454,32.5940728016383,16000,VTV
2005-10-18,32.18826675415039,32.56421489935208,32.18826675415039,32.52244313615082,22800,VTV
2005-10-19,32.54037094116211,32.54037094116211,31.97346733249177,32.104749147231914,32200,VTV
2005-10-20,31.9555606842041,32.53440164244036,31.818310181235177,32.53440164244036,30100,VTV
2005-10-21,32.045066833496094,32.218122673120256,31.93765302106672,32.14054552494536,55200,VTV
2005-10-24,32.64180374145508,32.64180374145508,32.28375700136615,32.28375700136615,13200,VTV
2005-10-25,32.635833740234375,32.773084188382846,32.46278021298089,32.659703977231786,21000,VTV
2005-10-26,32.55826187133789,32.88646969279186,32.52245651255715,32.60600007332092,19900,VTV
2005-10-27,32.265846252441406,32.558250892909,32.265846252441406,32.558250892909,98500,VTV
2005-10-28,32.83872985839844,32.83872985839844,32.26585776502002,32.468750249307135,29600,VTV
2005-10-31,32.993873596191406,33.09531866772134,32.94016671232538,33.01177513201654,39400,VTV
2005-11-01,32.90436553955078,32.9819426652879,32.90436553955078,32.9819426652879,20700,VTV
2005-11-02,33.20872497558594,33.25049677343057,32.96406061261356,32.96406061261356,128000,VTV
2005-11-03,33.304203033447266,33.4891917698249,33.28033278475589,33.435484848465414,237000,VTV
2005-11-04,33.26837921142578,33.45337012160889,33.17886696666826,33.45337012160889,19900,VTV
2005-11-07,33.363853454589844,33.441430571337726,33.20870149748472,33.441430571337726,23200,VTV
2005-11-08,33.25645065307617,33.351929337333615,33.214678870988,33.26838577315728,73100,VTV
2005-11-09,33.35790252685547,33.56079504276877,33.26839025239101,33.292260495767096,65300,VTV
2005-11-10,33.55481719970703,33.626425633929564,33.17290251533207,33.26241476540355,15500,VTV
2005-11-11,33.739810943603516,33.739810943603516,33.59062536526398,33.63836356660917,14800,VTV
2005-11-14,33.686100006103516,33.77560997654214,33.62642441608676,33.77560997654214,25500,VTV
2005-11-15,33.489166259765625,33.787537311949826,33.4414280751392,33.70996247738308,107200,VTV
2005-11-16,33.495140075683594,33.63835692784559,33.44739960736904,33.63835692784559,10400,VTV
2005-11-17,33.823368072509766,33.823368072509766,33.59660526507141,33.67418243431993,19300,VTV
2005-11-18,34.00237274169922,34.05607963463864,33.79351386715202,34.05607963463864,25500,VTV
2005-11-21,34.258975982666016,34.264942404163726,34.00237660683062,34.12172552430613,22800,VTV
2005-11-22,34.45591354370117,34.45591354370117,34.16350871206403,34.25898742264905,19900,VTV
2005-11-23,34.58719253540039,34.74234685022901,34.44397561936518,34.44397561936518,25600,VTV
2005-11-25,34.670719146728516,34.688622959764025,34.628947376963524,34.68265426328861,5600,VTV
2005-11-28,34.38429260253906,34.71250043052981,34.342520821325216,34.71250043052981,25800,VTV
2005-11-29,34.38429260253906,34.599120206719576,34.38429260253906,34.599120206719576,39600,VTV
2005-11-30,34.15752410888672,34.49169827988049,34.13962029516147,34.49169827988049,39900,VTV
2005-12-01,34.581214904785156,34.587181325856335,34.39025756103204,34.39025756103204,17400,VTV
2005-12-02,34.557342529296875,34.58717918558867,34.44992874553367,34.56330894999885,27400,VTV
2005-12-05,34.551361083984375,34.5692626146968,34.390240478402625,34.5692626146968,15800,VTV
2005-12-06,34.509620666503906,34.79605679996735,34.509620666503906,34.68267426545188,105400,VTV
2005-12-07,34.31267547607422,34.61104656717052,34.235098354999764,34.61104656717052,45000,VTV
2005-12-08,34.288822174072266,34.515584952668995,34.175441922969846,34.336562664889215,34800,VTV
2005-12-09,34.44397735595703,34.49171557157835,34.30075815630918,34.40817198694708,91300,VTV
2005-12-12,34.42008972167969,34.55137373200243,34.276870594382984,34.55137373200243,15300,VTV
2005-12-13,34.72443389892578,34.76023925671681,34.44993298503496,34.46783452573486,13900,VTV
2005-12-14,34.88554763793945,34.909417871706886,34.7303956712327,34.7602323252466,17600,VTV
2005-12-15,34.79007339477539,34.927323841771624,34.760236736974655,34.921357420767905,24800,VTV
2005-12-16,34.73040008544922,34.939258966483166,34.68862830924243,34.939258966483166,35300,VTV
2005-12-19,34.622989654541016,34.89152415362517,34.611054534982685,34.855718794950185,27500,VTV
2005-12-20,34.57526397705078,34.682677822665426,34.56332885238334,34.5692975529132,77200,VTV
2005-12-21,34.6945915222168,34.85571219114116,34.622983094825145,34.77216864645242,14700,VTV
2005-12-22,34.766197204589844,34.819904089990786,34.67071855014269,34.80797125002674,15200,VTV
2005-12-23,34.86168670654297,34.86765540477288,34.772176720616734,34.84975386286592,28400,VTV
2005-12-27,34.55970001220703,34.93868430519729,34.55970001220703,34.93868430519729,22900,VTV
2005-12-28,34.60783386230469,34.6499429855498,34.57174163939465,34.6499429855498,29500,VTV
2005-12-29,34.51156997680664,34.673991797712446,34.51156997680664,34.607819689775916,11200,VTV
2005-12-30,34.39125061035156,34.4634396021972,34.3010178127051,34.445391206848925,36900,VTV
2006-01-03,34.9206428527832,35.01087799113692,34.349158997684356,34.511580869856125,157700,VTV
2006-01-04,35.06501007080078,35.13118218349918,34.920634343570256,34.950711950767435,155400,VTV
2006-01-05,35.07103729248047,35.14322403468051,34.97478753795536,35.14322403468051,28100,VTV
2006-01-06,35.359779357910156,35.413919977232645,35.16126528357751,35.25751501850918,155500,VTV
2006-01-09,35.53422927856445,35.55227538499952,35.341729827342164,35.341729827342164,278400,VTV
2006-01-10,35.5282096862793,35.55227039322295,35.37781936770429,35.46805218198481,204100,VTV
2006-01-11,35.6545524597168,35.6906469779408,35.49213056987149,35.60041182976836,53000,VTV
2006-01-12,35.45602798461914,35.684621958477386,35.41993576938205,35.684621958477386,113600,VTV
2006-01-13,35.47407531738281,35.54024743635505,35.39587169543612,35.534230537480546,64800,VTV
2006-01-17,35.4199333190918,35.443994029327165,35.27555758380725,35.443994029327165,80900,VTV
2006-01-18,35.23947525024414,35.4259578544135,35.11314558591397,35.22142684403977,111500,VTV
2006-01-19,35.46807098388672,35.5161970128343,35.31166597935781,35.41393034870838,90400,VTV
2006-01-20,34.89657974243164,35.46204899090147,34.860487523014335,35.46204899090147,73000,VTV
2006-01-23,35.034934997558594,35.12516782567636,34.93868527070161,34.95673137737027,165400,VTV
2006-01-24,35.10110092163086,35.23946203997126,35.02891420819944,35.1191493210694,34200,VTV
2006-01-25,35.05297088623047,35.24547028383055,34.89054908923531,35.24547028383055,48600,VTV
2006-01-26,35.31767654418945,35.395880184892754,35.197363780363254,35.305645038329324,35500,VTV
2006-01-27,35.57032775878906,35.61845147958197,35.34173377439224,35.38384289062656,34800,VTV
2006-01-30,35.6304817199707,35.70868534510755,35.55829499395381,35.678607733831726,35000,VTV
2006-01-31,35.43198013305664,35.618462765532705,35.43198013305664,35.61244815906834,39200,VTV
2006-02-01,35.49212646484375,35.576344702850584,35.43197123620312,35.43197123620312,72400,VTV
2006-02-02,35.221412658691406,35.534224801206506,35.14922594727228,35.534224801206506,56300,VTV
2006-02-03,35.083072662353516,35.25752607876013,34.986822897228386,35.149244806147436,59900,VTV
2006-02-06,35.155235290527344,35.19734439045271,35.058985591444525,35.155235290527344,83600,VTV
2006-02-07,34.87250900268555,35.17930425341032,34.87250900268555,35.07102303673705,40300,VTV
2006-02-08,35.155235290527344,35.155235290527344,34.87250309028184,34.968752789364665,44900,VTV
2006-02-09,35.0950927734375,35.36579586706403,35.0950927734375,35.22743701804929,48600,VTV
2006-02-10,35.13720703125,35.22142527386559,34.87252079806173,35.16127004193303,50100,VTV
2006-02-13,35.125160217285156,35.20336382053395,34.98078680565937,35.197346923098046,49800,VTV
2006-02-14,35.401885986328125,35.46204350066818,35.052981582253906,35.131185203508714,77800,VTV
2006-02-15,35.540245056152344,35.55829116201817,35.31766570819331,35.462041439443105,32500,VTV
2006-02-16,35.82298278808594,35.82298278808594,35.552279684946804,35.558296584335864,30200,VTV
2006-02-17,35.85305404663086,35.91321155598631,35.726726719145944,35.88313394869576,36700,VTV
2006-02-21,35.75681686401367,36.009473902348155,35.75681686401367,35.9914277906011,46800,VTV
2006-02-22,36.093685150146484,36.111731258393654,35.877122672081654,35.877122672081654,34800,VTV
2006-02-23,35.93125915527344,36.10571249749574,35.925244551475004,36.03352577804233,47900,VTV
2006-02-24,36.015480041503906,36.10571516857704,35.93126181344878,36.02149694052191,65500,VTV
2006-02-27,36.117740631103516,36.17188123933739,36.08164612735619,36.13578673559007,39500,VTV
2006-02-28,35.74477767944336,36.00946616700879,35.67259095318672,36.00946616700879,34200,VTV
2006-03-01,35.97336959838867,36.01547871086046,35.74477563441718,35.74477563441718,43800,VTV
2006-03-02,35.93125915527344,35.96735366238736,35.74477431067984,35.913213049103696,31200,VTV
2006-03-03,35.9132080078125,36.14180193122976,35.78688069280854,35.84703590144639,106000,VTV
2006-03-06,35.66055679321289,35.96735437280491,35.58235546841644,35.96735437280491,75000,VTV
2006-03-07,35.60641860961914,35.618450113049455,35.43798215114408,35.552277991570065,45700,VTV
2006-03-08,35.67860412597656,35.94329029112295,35.3718065555728,35.94329029112295,204400,VTV
2006-03-09,35.540245056152344,35.76282210933698,35.510165153343436,35.74477370869676,27400,VTV
2006-03-10,35.750789642333984,35.78688414786592,35.51618109331223,35.58836780960176,22800,VTV
2006-03-13,35.877113342285156,35.961331551904046,35.835004237475715,35.925239344795436,63800,VTV
2006-03-14,36.220008850097656,36.26813486027679,35.92524506946113,35.92524506946113,34500,VTV
2006-03-15,36.37641906738281,36.45462039816635,36.20798031273635,36.31626154973242,158600,VTV
2006-03-16,36.5809440612793,36.641099274326926,36.49672355032862,36.49672355032862,52800,VTV
2006-03-17,36.55687713623047,36.67718984419254,36.532814135683246,36.67718984419254,27700,VTV
2006-03-20,36.48545837402344,36.7759859731021,36.40677540331396,36.7759859731021,45500,VTV
2006-03-21,36.24335479736328,36.58835648082022,36.231249191586585,36.558093620832594,84000,VTV
2006-03-22,36.521793365478516,36.52784501665707,36.19494878801437,36.19494878801437,19100,VTV
2006-03-23,36.40679168701172,36.61863410122373,36.376526505916445,36.61863410122373,64700,VTV
2006-03-24,36.49151611328125,36.57019909214587,36.37651400601883,36.55809579455774,20400,VTV
2006-03-27,36.47334289550781,36.576239357755085,36.376500388696705,36.576239357755085,21800,VTV
2006-03-28,36.213096618652344,36.55809834670775,36.19493705318571,36.46125579688358,41100,VTV
2006-03-29,36.48545837402344,36.51572354158197,36.261510449320575,36.36440693942175,42400,VTV
2006-03-30,36.32204055786133,36.62467379876935,36.26151483324308,36.564148074151106,30200,VTV
2006-03-31,36.3099365234375,36.406779066207065,36.20098837420819,36.406779066207065,64500,VTV
2006-04-03,36.33415603637695,36.61258044842925,36.30994712529725,36.527841178468705,28200,VTV
2006-04-04,36.497562408447266,36.5883532893991,36.267560536568496,36.376508670147494,35300,VTV
2006-04-05,36.75178527832031,36.77599418530171,36.57020346805374,36.67915163065023,56800,VTV
2006-04-06,36.6428337097168,36.7517818621864,36.46125422523694,36.7457279043223,30900,VTV
2006-04-07,36.24335479736328,36.76388430121991,36.22519523424413,36.70941022967891,29200,VTV
2006-04-10,36.31599044799805,36.455201467646354,36.231253506378074,36.437044211273076,41800,VTV
2006-04-11,36.007293701171875,36.44913782921699,35.97702853862692,36.430978269908465,60900,VTV
2006-04-12,36.104148864746094,36.17678020069834,36.043620827362105,36.15862294393741,34400,VTV
2006-04-13,36.092041015625,36.17072399597444,35.96493329946744,36.06177815326687,24000,VTV
2006-04-17,36.092041015625,36.21914642287416,35.96493329946744,36.20704081614923,41500,VTV
2006-04-18,36.74574279785156,36.812322507891764,36.21310973534864,36.25547822193616,22500,VTV
2006-04-19,36.848636627197266,36.878899499827966,36.679160384428826,36.812319794694915,52500,VTV
2006-04-20,36.89098358154297,37.0241406051911,36.73966699778677,36.878877977773534,62400,VTV
2006-04-21,36.92730712890625,37.06652045189971,36.824412935024924,37.06652045189971,18500,VTV
2006-04-24,36.903099060058594,36.93941357217631,36.745728477853625,36.93941357217631,35600,VTV
2006-04-25,36.64889144897461,36.98784156952981,36.60047132255747,36.98784156952981,48300,VTV
2006-04-26,36.76388168334961,36.945461139253695,36.64887959111418,36.64887959111418,35300,VTV
2006-04-27,36.9939079284668,37.060487649058025,36.52180054087043,36.58838026146165,79400,VTV
2006-04-28,37.193626403808594,37.24204652254744,36.92125602056373,36.92125602056373,16900,VTV
2006-05-01,36.92125701904297,37.40546976406839,36.92125701904297,37.40546976406839,33700,VTV
2006-05-02,37.284427642822266,37.30258721380572,37.10284809535223,37.236007507654556,23900,VTV
2006-05-03,37.242027282714844,37.34492373385313,37.10281633851019,37.34492373385313,85500,VTV
2006-05-04,37.30258560180664,37.4054798276598,37.23600589853267,37.31469121230274,119200,VTV
2006-05-05,37.72020721435547,37.73231282114177,37.47809969644636,37.51441651680525,25100,VTV
2006-05-08,37.64757537841797,37.70810110263056,37.587047345296995,37.70810110263056,69500,VTV
2006-05-09,37.71416091918945,37.72021256898747,37.54468470903145,37.6475812268676,39700,VTV
2006-05-10,37.65362548828125,37.75652198592709,37.52046843867433,37.62941427602244,283500,VTV
2006-05-11,37.23599624633789,37.63547205352182,37.17546820954728,37.58704962408934,31200,VTV
2006-05-12,36.73968505859375,37.20574064273936,36.73968505859375,37.20574064273936,49000,VTV
2006-05-15,36.82441711425781,36.89704845399988,36.57625792030615,36.70941730059049,28700,VTV
2006-05-16,36.800201416015625,36.99388650434399,36.751781298387726,36.99388650434399,159200,VTV
2006-05-17,36.134403228759766,36.70335279287884,36.03150674386653,36.67914158362067,71800,VTV
2006-05-18,35.825721740722656,36.303882808998594,35.825721740722656,36.303882808998594,48800,VTV
2006-05-19,36.08598709106445,36.24940931863901,35.801513413945834,36.134409518008795,42700,VTV
2006-05-22,35.964942932128906,36.17073368375383,35.69862643957684,36.013365371997835,40800,VTV
2006-05-23,35.710723876953125,36.291779168948565,35.710723876953125,36.25546465626665,50100,VTV
2006-05-24,35.801513671875,36.031513274792445,35.5049320769752,35.86203939708309,73700,VTV
2006-05-25,36.25545883178711,36.25545883178711,35.9588772753829,36.116245525842935,50500,VTV
2006-05-26,36.46732711791992,36.52180122588814,36.243379033566015,36.4007473960799,38400,VTV
2006-05-30,35.98310089111328,36.527839461804916,35.98310089111328,36.527839461804916,109200,VTV
2006-05-31,36.297828674316406,36.297828674316406,35.95887864111077,36.04966952949513,32200,VTV
2006-06-01,36.69729995727539,36.7336144610793,36.309929857314216,36.38861282149463,162000,VTV
2006-06-02,36.83046340942383,36.92125430258367,36.64888393201245,36.8909914411665,238800,VTV
2006-06-05,36.31599044799805,36.81836275747143,36.25546472081478,36.81836275747143,31600,VTV
2006-06-06,36.25545883178711,36.515723572435256,35.9588772753829,36.46730115142717,53400,VTV
2006-06-07,36.04362487792969,36.43704908395857,36.04362487792969,36.29178408682072,59000,VTV
2006-06-08,36.092041015625,36.15256674034125,35.48677453282891,36.03756693981701,70600,VTV
2006-06-09,35.95282745361328,36.213092207482866,35.940721847746296,36.194932644228274,51000,VTV
2006-06-12,35.644126892089844,36.04965645518075,35.56544163795447,36.007288005009556,38400,VTV
2006-06-13,35.11756134033203,35.70467056300493,35.06308726494065,35.60177406108414,89800,VTV
2006-06-14,35.232574462890625,35.26889129652059,34.97230959414898,35.21441720053027,74200,VTV
2006-06-15,35.892295837402344,36.055718036912786,35.34755748127555,35.45650561428251,96200,VTV
2006-06-16,35.78941345214844,35.983098572658285,35.65020241608878,35.983098572658285,36400,VTV
2006-06-19,35.37781524658203,35.93465912722023,35.37781524658203,35.93465912722023,37900,VTV
2006-06-20,35.52912902832031,35.728865688454306,35.48070662046511,35.55334023224791,30900,VTV
2006-06-21,35.74703598022461,35.94072105199156,35.6320338814886,35.680456303884434,57100,VTV
2006-06-22,35.72282791137695,35.80151320023762,35.56545733365562,35.80151320023762,124400,VTV
2006-06-23,35.66230010986328,35.84388190209255,35.5654575648316,35.740985399235406,49200,VTV
2006-06-26,35.859500885009766,35.871673431770894,35.622142027357555,35.835158113163416,43300,VTV
2006-06-27,35.68299865722656,35.94470256363394,35.634308478511,35.93253001895505,26900,VTV
2006-06-28,35.9020881652832,35.90817327480984,35.707329835309565,35.83514035211645,44000,VTV
2006-06-29,36.583744049072266,36.583744049072266,36.048163721141044,36.12119666350768,52400,VTV
2006-06-30,36.6263427734375,36.8028411596597,36.57156749225389,36.8028411596597,94700,VTV
2006-07-03,36.88804626464844,36.90021880719704,36.693290227220956,36.77240827127424,28300,VTV
2006-07-05,36.711544036865234,36.8271796964584,36.58373583599781,36.74806166068801,44700,VTV
2006-07-06,36.90021896362305,36.96107935494897,36.77240842715844,36.9063040740856,188000,VTV
2006-07-07,36.766334533691406,37.021953362931946,36.693301577483744,36.973263177676294,47900,VTV
2006-07-10,36.91239547729492,37.00368607410494,36.796757470990066,36.918480588412116,61200,VTV
2006-07-11,36.979347229003906,37.009779754753446,36.6567828868054,36.91848682085633,28600,VTV
2006-07-12,36.65068817138672,37.03411282126723,36.62025565361116,37.03411282126723,48400,VTV
2006-07-13,36.18815231323242,36.571579406429386,36.15163699499759,36.56549429394887,44100,VTV
