Date,Adj Close,Close,High,Low,Open,Volume,SEC_ID
2006-04-03,17.99901580810547,21.883333206176758,22.166667938232422,21.706666946411133,21.706666946411133,858000,SOXX
2006-04-04,18.056591033935547,21.953332901000977,22.10333251953125,21.863332748413086,21.956666946411133,305700,SOXX
2006-04-05,18.423973083496094,22.399999618530273,22.456666946411133,22.0,22.030000686645508,267300,SOXX
2006-04-06,18.621374130249023,22.639999389648438,22.76333236694336,22.393333435058594,22.393333435058594,734700,SOXX
2006-04-07,18.30608367919922,22.25666618347168,22.78333282470703,22.190000534057617,22.72333335876465,426900,SOXX
2006-04-10,18.07852554321289,21.979999542236328,22.209999084472656,21.883333206176758,22.18666648864746,414900,SOXX
2006-04-11,17.900314331054688,21.76333236694336,22.1200008392334,21.610000610351562,22.06333351135254,802200,SOXX
2006-04-12,18.056591033935547,21.953332901000977,22.046667098999023,21.790000915527344,21.790000915527344,239700,SOXX
2006-04-13,18.136096954345703,22.049999237060547,22.25666618347168,21.96666717529297,21.96666717529297,219900,SOXX
2006-04-17,17.894832611083984,21.75666618347168,22.233333587646484,21.633333206176758,22.133333206176758,566400,SOXX
2006-04-18,18.459613800048828,22.44333267211914,22.503332138061523,21.84000015258789,21.84000015258789,478800,SOXX
2006-04-19,18.667984008789062,22.696666717529297,22.71666717529297,22.360000610351562,22.479999542236328,772500,SOXX
2006-04-20,18.75571632385254,22.803333282470703,23.133333206176758,22.626667022705078,22.643333435058594,502200,SOXX
2006-04-21,18.330753326416016,22.286666870117188,22.790000915527344,22.163333892822266,22.75666618347168,454200,SOXX
2006-04-24,18.281402587890625,22.226667404174805,22.280000686645508,21.983333587646484,22.07666778564453,445200,SOXX
2006-04-25,18.34446144104004,22.303333282470703,22.393333435058594,22.15999984741211,22.280000686645508,720600,SOXX
2006-04-26,18.251245498657227,22.190000534057617,22.43000030517578,22.083332061767578,22.366666793823242,383400,SOXX
2006-04-27,18.47332763671875,22.459999084472656,22.610000610351562,21.876667022705078,21.876667022705078,424800,SOXX
2006-04-28,18.292375564575195,22.239999771118164,22.566667556762695,22.219999313354492,22.39666748046875,333600,SOXX
2006-05-01,18.122394561767578,22.03333282470703,22.333332061767578,22.02666664123535,22.260000228881836,210600,SOXX
2006-05-02,18.278663635253906,22.22333335876465,22.31333351135254,22.116666793823242,22.15999984741211,320400,SOXX
2006-05-03,18.443164825439453,22.42333221435547,22.433332443237305,22.1299991607666,22.200000762939453,233700,SOXX
2006-05-04,18.648786544799805,22.67333221435547,22.773332595825195,22.510000228881836,22.510000228881836,322500,SOXX
2006-05-05,18.78586769104004,22.84000015258789,22.899999618530273,22.696666717529297,22.8700008392334,167100,SOXX
2006-05-08,18.744754791259766,22.790000915527344,22.983333587646484,22.790000915527344,22.889999389648438,302100,SOXX
2006-05-09,18.56653594970703,22.573333740234375,22.71666717529297,22.523332595825195,22.706666946411133,1642800,SOXX
2006-05-10,18.177221298217773,22.100000381469727,22.56333351135254,22.046667098999023,22.476667404174805,791700,SOXX
2006-05-11,17.702911376953125,21.523332595825195,22.03333282470703,21.47333335876465,22.003332138061523,1251000,SOXX
2006-05-12,17.546632766723633,21.333332061767578,21.649999618530273,21.270000457763672,21.333332061767578,2131200,SOXX
2006-05-15,17.3848876953125,21.136667251586914,21.46666717529297,20.85333251953125,21.316667556762695,2332800,SOXX
2006-05-16,17.29989242553711,21.03333282470703,21.316667556762695,20.873332977294922,21.139999389648438,1064400,SOXX
2006-05-17,17.012020111083984,20.683332443237305,21.040000915527344,20.566667556762695,20.913333892822266,1345200,SOXX
2006-05-18,16.740589141845703,20.35333251953125,20.913333892822266,20.35333251953125,20.836666107177734,412200,SOXX
2006-05-19,17.061368942260742,20.74333381652832,20.85333251953125,20.416667938232422,20.666667938232422,698400,SOXX
2006-05-22,16.639144897460938,20.229999542236328,20.566667556762695,19.963333129882812,20.459999084472656,791700,SOXX
2006-05-23,16.414331436157227,19.956666946411133,20.626667022705078,19.953332901000977,20.49333381652832,315600,SOXX
2006-05-24,16.51851463317871,20.083332061767578,20.323333740234375,19.690000534057617,19.953332901000977,897600,SOXX
2006-05-25,16.567861557006836,20.143333435058594,20.213333129882812,20.0,20.196666717529297,621600,SOXX
2006-05-26,16.68029022216797,20.280000686645508,20.356666564941406,20.126667022705078,20.166667938232422,514200,SOXX
2006-05-30,16.2991886138916,19.816667556762695,20.203332901000977,19.816667556762695,20.203332901000977,374400,SOXX
2006-05-31,16.55963897705078,20.133333206176758,20.226667404174805,19.889999389648438,19.93666648864746,323100,SOXX
2006-06-01,16.94346809387207,20.600000381469727,20.606666564941406,20.17333221435547,20.17333221435547,278700,SOXX
2006-06-02,16.910579681396484,20.559999465942383,20.816667556762695,20.386667251586914,20.816667556762695,154200,SOXX
2006-06-05,16.408857345581055,19.950000762939453,20.49333381652832,19.950000762939453,20.49333381652832,331800,SOXX
2006-06-06,16.32933807373047,19.85333251953125,19.976667404174805,19.726667404174805,19.976667404174805,194400,SOXX
2006-06-07,15.970190048217773,19.416667938232422,19.93666648864746,19.416667938232422,19.809999465942383,265200,SOXX
2006-06-08,15.876962661743164,19.303333282470703,19.453332901000977,18.82666778564453,19.25666618347168,553800,SOXX
2006-06-09,15.791975021362305,19.200000762939453,19.703332901000977,19.110000610351562,19.56333351135254,407400,SOXX
2006-06-12,15.339611053466797,18.649999618530273,19.27666664123535,18.649999618530273,19.24333381652832,333900,SOXX
2006-06-13,15.29847240447998,18.600000381469727,19.01333236694336,18.546667098999023,18.866666793823242,378300,SOXX
2006-06-14,15.545238494873047,18.899999618530273,19.003332138061523,18.656667709350586,18.856666564941406,733200,SOXX
2006-06-15,16.145652770996094,19.6299991607666,19.703332901000977,19.183332443237305,19.183332443237305,555000,SOXX
2006-06-16,15.961959838867188,19.406667709350586,19.55666732788086,19.266666412353516,19.530000686645508,177600,SOXX
2006-06-19,15.822136878967285,19.23666763305664,19.50666618347168,19.166667938232422,19.489999771118164,296400,SOXX
2006-06-20,15.726181983947754,19.1200008392334,19.386667251586914,19.030000686645508,19.226667404174805,325500,SOXX
2006-06-21,16.07437515258789,19.543333053588867,19.71666717529297,19.203332901000977,19.203332901000977,380100,SOXX
2006-06-22,15.81665325164795,19.229999542236328,19.479999542236328,19.143333435058594,19.479999542236328,290100,SOXX
2006-06-23,15.722550392150879,19.10333251953125,19.286666870117188,18.996667861938477,18.996667861938477,167400,SOXX
2006-06-26,15.802106857299805,19.200000762939453,19.273332595825195,19.1200008392334,19.166667938232422,371700,SOXX
2006-06-27,15.418033599853516,18.733333587646484,19.183332443237305,18.68666648864746,19.183332443237305,311700,SOXX
2006-06-28,15.390599250793457,18.700000762939453,18.706666946411133,18.406667709350586,18.463333129882812,486600,SOXX
2006-06-29,15.903621673583984,19.323333740234375,19.366666793823242,18.700000762939453,18.78333282470703,636300,SOXX
2006-06-30,15.898125648498535,19.316667556762695,19.416667938232422,19.149999618530273,19.406667709350586,153600,SOXX
2006-07-03,16.029815673828125,19.476667404174805,19.5,19.366666793823242,19.40999984741211,94200,SOXX
2006-07-05,15.596349716186523,18.950000762939453,19.270000457763672,18.93666648864746,19.26333236694336,231300,SOXX
2006-07-06,15.582639694213867,18.933332443237305,19.166667938232422,18.866666793823242,19.06999969482422,125400,SOXX
2006-07-07,15.332984924316406,18.6299991607666,18.816667556762695,18.5,18.75,372900,SOXX
2006-07-10,14.943425178527832,18.156667709350586,18.799999237060547,18.059999465942383,18.663333892822266,450300,SOXX
2006-07-11,15.308300971984863,18.600000381469727,18.636667251586914,18.03333282470703,18.03333282470703,376800,SOXX
2006-07-12,14.915985107421875,18.123332977294922,18.600000381469727,18.09666633605957,18.520000457763672,682200,SOXX
2006-07-13,14.699260711669922,17.860000610351562,18.32666778564453,17.816667556762695,17.850000381469727,719400,SOXX
2006-07-14,14.619697570800781,17.76333236694336,17.97333335876465,17.6299991607666,17.773332595825195,776400,SOXX
2006-07-17,14.622441291809082,17.766666412353516,17.969999313354492,17.666667938232422,17.856666564941406,333900,SOXX
2006-07-18,14.578551292419434,17.713333129882812,17.90333366394043,17.28333282470703,17.850000381469727,538500,SOXX
2006-07-19,14.929701805114746,18.139999389648438,18.280000686645508,17.753332138061523,17.796667098999023,405600,SOXX
2006-07-20,14.570314407348633,17.703332901000977,18.356666564941406,17.696666717529297,18.329999923706055,579900,SOXX
2006-07-21,13.969510078430176,16.97333335876465,17.303333282470703,16.93000030517578,17.23666763305664,703500,SOXX
2006-07-24,14.378281593322754,17.469999313354492,17.57666778564453,17.21666717529297,17.21666717529297,952500,SOXX
2006-07-25,14.622441291809082,17.766666412353516,17.906667709350586,17.540000915527344,17.639999389648438,542400,SOXX
2006-07-26,14.669079780578613,17.823333740234375,18.00666618347168,17.5,17.5,465300,SOXX
2006-07-27,14.732172012329102,17.899999618530273,18.19333267211914,17.866666793823242,18.053333282470703,1578900,SOXX
2006-07-28,15.171122550964355,18.433332443237305,18.476667404174805,18.049999237060547,18.049999237060547,1031400,SOXX
2006-07-31,15.21501636505127,18.48666763305664,18.583332061767578,18.333332061767578,18.360000610351562,551100,SOXX
2006-08-01,14.902264595031738,18.106666564941406,18.266666412353516,17.94333267211914,18.266666412353516,560400,SOXX
2006-08-02,15.066873550415039,18.30666732788086,18.453332901000977,18.149999618530273,18.149999618530273,241800,SOXX
2006-08-03,15.3192777633667,18.613332748413086,18.709999084472656,18.21666717529297,18.25666618347168,1366800,SOXX
2006-08-04,15.18484115600586,18.450000762939453,18.956666946411133,18.246667861938477,18.856666564941406,611400,SOXX
2006-08-07,15.10253620147705,18.350000381469727,18.469999313354492,18.266666412353516,18.363332748413086,228000,SOXX
2006-08-08,15.017495155334473,18.246667861938477,18.543333053588867,18.136667251586914,18.40333366394043,376200,SOXX
2006-08-09,15.083332061767578,18.32666778564453,18.796667098999023,18.299999237060547,18.626667022705078,457200,SOXX
2006-08-10,15.278119087219238,18.56333351135254,18.6299991607666,18.24333381652832,18.299999237060547,208800,SOXX
2006-08-11,14.88032054901123,18.079999923706055,18.383333206176758,18.030000686645508,18.383333206176758,379200,SOXX
2006-08-14,15.083332061767578,18.32666778564453,18.606666564941406,18.219999313354492,18.253332138061523,156900,SOXX
2006-08-15,15.64299201965332,19.00666618347168,19.023332595825195,18.636667251586914,18.67333221435547,263700,SOXX
2006-08-16,16.156007766723633,19.6299991607666,19.72333335876465,19.020000457763672,19.116666793823242,1693800,SOXX
2006-08-17,16.19167709350586,19.67333221435547,19.97333335876465,19.616666793823242,19.6200008392334,1537200,SOXX
2006-08-18,16.199905395507812,19.683332443237305,19.709999084472656,19.343332290649414,19.53333282470703,360900,SOXX
2006-08-21,15.93105697631836,19.356666564941406,19.440000534057617,19.219999313354492,19.440000534057617,330600,SOXX
2006-08-22,15.903621673583984,19.323333740234375,19.559999465942383,19.246667861938477,19.333332061767578,550500,SOXX
2006-08-23,15.796626091003418,19.19333267211914,19.57666778564453,19.066667556762695,19.573333740234375,968100,SOXX
2006-08-24,15.903621673583984,19.323333740234375,19.323333740234375,19.06333351135254,19.21666717529297,485700,SOXX
2006-08-25,15.911853790283203,19.333332061767578,19.52666664123535,19.219999313354492,19.26333236694336,467700,SOXX
2006-08-28,16.139551162719727,19.610000610351562,19.613332748413086,19.35333251953125,19.35333251953125,471600,SOXX
2006-08-29,16.433101654052734,19.96666717529297,19.96666717529297,19.523332595825195,19.67333221435547,822900,SOXX
2006-08-30,16.754079818725586,20.356666564941406,20.356666564941406,19.916667938232422,20.066667556762695,702000,SOXX
2006-08-31,16.583982467651367,20.149999618530273,20.28333282470703,20.053333282470703,20.28333282470703,395700,SOXX
2006-09-01,16.433101654052734,19.96666717529297,20.316667556762695,19.8799991607666,20.316667556762695,329400,SOXX
2006-09-05,16.630624771118164,20.206666946411133,20.219999313354492,19.80666732788086,19.876667022705078,806700,SOXX
2006-09-06,16.098403930664062,19.559999465942383,19.96666717529297,19.55666732788086,19.96666717529297,226200,SOXX
2006-09-07,16.04353141784668,19.49333381652832,19.75666618347168,19.293333053588867,19.399999618530273,655800,SOXX
2006-09-08,16.199905395507812,19.683332443237305,19.729999542236328,19.496667861938477,19.549999237060547,158100,SOXX
2006-09-11,16.48796272277832,20.03333282470703,20.18000030517578,19.65999984741211,19.65999984741211,451800,SOXX
2006-09-12,17.04488182067871,20.709999084472656,20.75666618347168,20.166667938232422,20.183332443237305,1234500,SOXX
2006-09-13,16.962574005126953,20.610000610351562,20.799999237060547,20.479999542236328,20.676666259765625,211500,SOXX
2006-09-14,17.017454147338867,20.676666259765625,20.69333267211914,20.476667404174805,20.52666664123535,414300,SOXX
2006-09-15,16.998245239257812,20.65333366394043,21.030000686645508,20.566667556762695,20.796667098999023,1365900,SOXX
2006-09-18,17.20948600769043,20.90999984741211,21.09000015258789,20.68000030517578,20.68000030517578,377100,SOXX
2006-09-19,16.926908493041992,20.566667556762695,20.82666778564453,20.350000381469727,20.82666778564453,1032000,SOXX
2006-09-20,17.0640926361084,20.733333587646484,20.816667556762695,20.64666748046875,20.75,497100,SOXX
2006-09-21,16.73487663269043,20.333332061767578,20.78333282470703,20.323333740234375,20.766666412353516,279600,SOXX
2006-09-22,16.537349700927734,20.093332290649414,20.299999237060547,20.06333351135254,20.246667861938477,252600,SOXX
2006-09-25,16.940629959106445,20.583332061767578,20.6200008392334,19.98666763305664,20.149999618530273,773400,SOXX
2006-09-26,16.929662704467773,20.56999969482422,20.610000610351562,20.323333740234375,20.483333587646484,241800,SOXX
2006-09-27,16.8747501373291,20.48666763305664,20.809999465942383,20.413333892822266,20.623332977294922,597600,SOXX
2006-09-28,17.055952072143555,20.706666946411133,20.706666946411133,20.450000762939453,20.523332595825195,348000,SOXX
2006-09-29,16.88022804260254,20.49333381652832,20.690000534057617,20.49333381652832,20.690000534057617,120000,SOXX
2006-10-02,16.720991134643555,20.299999237060547,20.639999389648438,20.299999237060547,20.416667938232422,286800,SOXX
2006-10-03,16.619401931762695,20.176666259765625,20.293333053588867,19.989999771118164,20.106666564941406,349800,SOXX
2006-10-04,16.98181915283203,20.616666793823242,20.616666793823242,20.143333435058594,20.170000076293945,304200,SOXX
2006-10-05,16.943389892578125,20.56999969482422,20.600000381469727,20.43666648864746,20.553333282470703,1017900,SOXX
2006-10-06,16.81160545349121,20.40999984741211,20.51333236694336,20.329999923706055,20.376667022705078,254700,SOXX
2006-10-09,16.976329803466797,20.610000610351562,20.773332595825195,20.383333206176758,20.386667251586914,491100,SOXX
2006-10-10,16.92690658569336,20.549999237060547,20.633333206176758,20.463333129882812,20.600000381469727,917100,SOXX
2006-10-11,17.097139358520508,20.75666618347168,20.98666763305664,20.46666717529297,20.503332138061523,441000,SOXX
2006-10-12,17.308557510375977,21.01333236694336,21.066667556762695,20.739999771118164,20.889999389648438,941400,SOXX
2006-10-13,17.541940689086914,21.296667098999023,21.386667251586914,21.0,21.066667556762695,957300,SOXX
2006-10-16,17.65999984741211,21.440000534057617,21.55666732788086,21.389999389648438,21.456666946411133,243600,SOXX
2006-10-17,17.21245574951172,20.89666748046875,21.19333267211914,20.786666870117188,21.19333267211914,522600,SOXX
2006-10-18,16.781389236450195,20.373332977294922,20.85333251953125,20.303333282470703,20.85333251953125,2041500,SOXX
2006-10-19,16.69352912902832,20.266666412353516,20.416667938232422,20.100000381469727,20.40333366394043,681000,SOXX
2006-10-20,16.5013370513916,20.03333282470703,20.25,19.956666946411133,20.25,2808600,SOXX
2006-10-23,16.517807006835938,20.053333282470703,20.280000686645508,19.90333366394043,19.96666717529297,293100,SOXX
2006-10-24,16.369548797607422,19.873332977294922,20.176666259765625,19.866666793823242,19.983333587646484,367800,SOXX
2006-10-25,16.685291290283203,20.25666618347168,20.293333053588867,19.873332977294922,19.873332977294922,448800,SOXX
2006-10-26,16.86101531982422,20.469999313354492,20.520000457763672,20.213333129882812,20.46666717529297,956100,SOXX
2006-10-27,16.4848690032959,20.01333236694336,20.433332443237305,19.950000762939453,20.433332443237305,2468700,SOXX
2006-10-30,16.62489128112793,20.183332443237305,20.293333053588867,19.996667861938477,19.996667861938477,420000,SOXX
2006-10-31,16.71550178527832,20.293333053588867,20.3700008392334,20.18000030517578,20.266666412353516,1251900,SOXX
2006-11-01,16.421716690063477,19.93666648864746,20.5,19.876667022705078,20.5,343500,SOXX
2006-11-02,16.336597442626953,19.833332061767578,19.94333267211914,19.726667404174805,19.866666793823242,705900,SOXX
2006-11-03,16.407989501953125,19.920000076293945,19.969999313354492,19.760000228881836,19.916667938232422,2835300,SOXX
2006-11-06,16.6743106842041,20.24333381652832,20.28333282470703,19.916667938232422,19.983333587646484,204300,SOXX
2006-11-07,16.784128189086914,20.376667022705078,20.65999984741211,20.03333282470703,20.03333282470703,802200,SOXX
2006-11-08,16.77315902709961,20.363332748413086,20.40999984741211,20.1200008392334,20.229999542236328,915300,SOXX
2006-11-09,16.473875045776367,20.0,20.476667404174805,19.983333587646484,20.446666717529297,336300,SOXX
2006-11-10,16.611160278320312,20.166667938232422,20.21666717529297,19.933332443237305,19.933332443237305,222900,SOXX
2006-11-13,16.896717071533203,20.51333236694336,20.53333282470703,20.190000534057617,20.190000534057617,1661700,SOXX
2006-11-14,17.344247817993164,21.05666732788086,21.10333251953125,20.406667709350586,20.566667556762695,570000,SOXX
2006-11-15,17.489770889282227,21.233333587646484,21.39666748046875,21.06333351135254,21.113332748413086,2043000,SOXX
2006-11-16,17.536447525024414,21.290000915527344,21.3700008392334,21.049999237060547,21.233333587646484,1357500,SOXX
2006-11-17,17.437606811523438,21.170000076293945,21.203332901000977,21.049999237060547,21.183332443237305,192900,SOXX
2006-11-20,17.668237686157227,21.450000762939453,21.463333129882812,21.03333282470703,21.086666107177734,1461900,SOXX
2006-11-21,17.352497100830078,21.066667556762695,21.48666763305664,21.066667556762695,21.48666763305664,3295500,SOXX
2006-11-22,17.602344512939453,21.3700008392334,21.393333435058594,21.15999984741211,21.246667861938477,578400,SOXX
2006-11-24,17.54742431640625,21.303333282470703,21.39666748046875,21.170000076293945,21.203332901000977,173700,SOXX
2006-11-27,17.094402313232422,20.753332138061523,21.3700008392334,20.753332138061523,21.219999313354492,373200,SOXX
2006-11-28,17.11635971069336,20.780000686645508,20.790000915527344,20.566667556762695,20.709999084472656,759900,SOXX
2006-11-29,17.10263442993164,20.76333236694336,21.03333282470703,20.633333206176758,21.030000686645508,473700,SOXX
2006-11-30,17.264623641967773,20.959999084472656,21.046667098999023,20.65333366394043,20.829999923706055,2117400,SOXX
2006-12-01,17.020267486572266,20.663333892822266,20.959999084472656,20.406667709350586,20.959999084472656,723900,SOXX
2006-12-04,17.33601188659668,21.046667098999023,21.17333221435547,20.696666717529297,20.706666946411133,917100,SOXX
2006-12-05,17.3936710357666,21.116666793823242,21.266666412353516,21.03333282470703,21.03333282470703,138000,SOXX
2006-12-06,17.47054672241211,21.209999084472656,21.296667098999023,20.983333587646484,21.083332061767578,816000,SOXX
2006-12-07,17.220693588256836,20.906667709350586,21.360000610351562,20.899999618530273,21.34000015258789,265500,SOXX
2006-12-08,17.138322830200195,20.80666732788086,20.97333335876465,20.6299991607666,20.873332977294922,791100,SOXX
2006-12-11,17.10263442993164,20.76333236694336,20.94333267211914,20.733333587646484,20.809999465942383,292800,SOXX
2006-12-12,16.998302459716797,20.636667251586914,20.836666107177734,20.479999542236328,20.75,403200,SOXX
2006-12-13,16.8692569732666,20.479999542236328,20.906667709350586,20.46666717529297,20.906667709350586,381300,SOXX
2006-12-14,17.124597549438477,20.790000915527344,20.856666564941406,20.50666618347168,20.50666618347168,4226400,SOXX
2006-12-15,17.121856689453125,20.786666870117188,20.93666648864746,20.753332138061523,20.93000030517578,408000,SOXX
2006-12-18,17.077922821044922,20.733333587646484,21.03333282470703,20.666667938232422,20.8700008392334,2740800,SOXX
2006-12-19,16.882984161376953,20.496667861938477,20.59666633605957,20.35333251953125,20.360000610351562,331800,SOXX
2006-12-20,16.95985984802246,20.59000015258789,20.78333282470703,20.540000915527344,20.733333587646484,449100,SOXX
2006-12-21,16.723697662353516,20.299999237060547,20.623332977294922,20.219999313354492,20.593332290649414,351600,SOXX
2006-12-22,16.62208366394043,20.176666259765625,20.366666793823242,20.176666259765625,20.333332061767578,555900,SOXX
2006-12-26,16.751161575317383,20.333332061767578,20.360000610351562,20.133333206176758,20.133333206176758,414300,SOXX
2006-12-27,16.844524383544922,20.446666717529297,20.559999465942383,20.366666793823242,20.366666793823242,565500,SOXX
2006-12-28,16.85001564025879,20.453332901000977,20.50666618347168,20.416667938232422,20.459999084472656,123900,SOXX
2006-12-29,16.75390625,20.336666107177734,20.59666633605957,20.336666107177734,20.416667938232422,77700,SOXX
2007-01-03,16.704477310180664,20.27666664123535,20.739999771118164,20.083332061767578,20.56333351135254,509400,SOXX
2007-01-04,17.031253814697266,20.67333221435547,20.73666763305664,20.24333381652832,20.27666664123535,462300,SOXX
2007-01-05,16.70722198486328,20.280000686645508,20.483333587646484,20.1200008392334,20.31999969482422,241500,SOXX
2007-01-08,16.773122787475586,20.360000610351562,20.520000457763672,20.209999084472656,20.290000915527344,269100,SOXX
2007-01-09,16.83353614807129,20.433332443237305,20.536666870117188,20.25666618347168,20.44333267211914,429000,SOXX
2007-01-10,17.12188148498535,20.78333282470703,20.860000610351562,20.333332061767578,20.333332061767578,473100,SOXX
2007-01-11,17.174057006835938,20.84666633605957,21.03333282470703,20.803333282470703,20.860000610351562,708000,SOXX
2007-01-12,17.217994689941406,20.899999618530273,20.899999618530273,20.666667938232422,20.766666412353516,179700,SOXX
2007-01-16,17.077939987182617,20.729999542236328,20.816667556762695,20.649999618530273,20.816667556762695,184200,SOXX
2007-01-17,16.957103729248047,20.583332061767578,20.760000228881836,20.53333282470703,20.606666564941406,554400,SOXX
2007-01-18,16.33924674987793,19.833332061767578,20.406667709350586,19.809999465942383,20.406667709350586,803400,SOXX
2007-01-19,16.49302864074707,20.020000457763672,20.18000030517578,19.803333282470703,19.82666778564453,542700,SOXX
2007-01-22,16.314523696899414,19.803333282470703,19.94333267211914,19.700000762939453,19.94333267211914,564300,SOXX
2007-01-23,16.298059463500977,19.78333282470703,20.003332138061523,19.78333282470703,19.863332748413086,466500,SOXX
2007-01-24,16.54795265197754,20.086666107177734,20.126667022705078,19.860000610351562,19.92333221435547,195600,SOXX
2007-01-25,16.47929573059082,20.003332138061523,20.43666648864746,19.959999084472656,20.30666732788086,382800,SOXX
2007-01-26,16.70173454284668,20.273332595825195,20.350000381469727,19.976667404174805,20.086666107177734,225900,SOXX
2007-01-29,16.608356475830078,20.15999984741211,20.34000015258789,20.100000381469727,20.233333587646484,143700,SOXX
2007-01-30,16.68250274658203,20.25,20.323333740234375,20.196666717529297,20.273332595825195,130200,SOXX
2007-01-31,16.6989803314209,20.270000457763672,20.31333351135254,19.98666763305664,20.036666870117188,320100,SOXX
